match_num,bjjheroes_id,name,opponent_bjjheroes_id,opponent_name,result,result_int,method,competition,weight,stage,year
11624,1188,Leandro Lo,7608,Jesse Urholin,W,1,"Pts: 0x0, Adv",European Open,94KG,SF,2017
11625,1188,Leandro Lo,6156,Tanner Rice,W,1,Armbar,European Open,94KG,F,2017
12101,1188,Leandro Lo,5660,Lucas Rocha,W,1,Brabo choke,Pan American,ABS,8F,2017
12104,1188,Leandro Lo,6592,Dany Gerard,W,1,Pts: 2x0,Pan American,ABS,4F,2017
12108,1188,Leandro Lo,7507,Nicholas Meregali,W,1,Pts: 3x0,Pan American,ABS,SF,2017
12110,1188,Leandro Lo,2403,Joao Rocha,W,1,Toe hold,Pan American,ABS,F,2017
12226,1188,Leandro Lo,,Jared Revel,W,1,Pts: 10x0,Pan American,94KG,8F,2017
12231,1188,Leandro Lo,7507,Nicholas Meregali,W,1,Pts: 2x0,Pan American,94KG,4F,2017
12234,1188,Leandro Lo,5423,Matheus Diniz,W,1,Pts: 2x0,Pan American,94KG,SF,2017
12235,1188,Leandro Lo,6156,Tanner Rice,W,1,Pts: 2x0,Pan American,94KG,F,2017
12570,1188,Leandro Lo,6550,Gordon Ryan,W,1,Pts: 4x0,ADCC WC Trials,ABS,SPF,2017
12701,1188,Leandro Lo,,Moises Junior,W,1,Choke from back,Brasileiro,ABS,RDS,2017
12708,1188,Leandro Lo,8762,Rodrigo Ribeiro,W,1,Pts: 5x0,Brasileiro,ABS,RDS,2017
12714,1188,Leandro Lo,,Otavio Nalati,W,1,Pts: 6x0,Brasileiro,ABS,4F,2017
12718,1188,Leandro Lo,2235,Renato Cardoso,W,1,Pts: 7x2,Brasileiro,ABS,SF,2017
12719,1188,Leandro Lo,4521,Erberth Santos,W,1,Pts: 6x4,Brasileiro,ABS,F,2017
12813,1188,Leandro Lo,,Andre Rudolfo,W,1,Choke from back,Brasileiro,100KG,R1,2017
12815,1188,Leandro Lo,,Diego Lima,W,1,Points,Brasileiro,100KG,4F,2017
12819,1188,Leandro Lo,6825,Fernando Reis,W,1,Pts: 2x0,Brasileiro,100KG,SF,2017
12820,1188,Leandro Lo,4521,Erberth Santos,W,1,Pts: 5x0,Brasileiro,100KG,F,2017
12891,1188,Leandro Lo,,Romeu Patrick,W,1,Brabo choke,Salvador Spring O.,100KG,SF,2017
12892,1188,Leandro Lo,,Talison Costa,W,1,N/A,Salvador Spring O.,ABS,SF,2017
12894,1188,Leandro Lo,4960,Dimitrius Souza,W,1,Bow and arrow,Salvador Spring O.,ABS,F,2017
13000,1188,Leandro Lo,,Marcos Goulart,W,1,Bow and arrow,Curitiba Fall Open,94KG,SF,2017
13008,1188,Leandro Lo,,Italo Santos,W,1,Choke from back,Curitiba Fall Open,ABS,R1,2017
